Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2013/9/24,15000.00,0.00,1082.83,1031.70,--,08:00,1406.09,14395.79,95.97 
2013/9/25,15000.00,0.00,710.23,765.61,--,08:00,1406.21,14446.91,96.31 
2013/9/26,15000.00,0.00,614.89,380.58,--,08:00,1406.08,14391.53,95.94 
2013/9/27,15000.00,0.00,493.33,352.75,--,08:00,1406.63,14625.84,97.51 
2013/9/28,15000.00,0.00,466.80,380.61,--,08:00,1406.96,14766.43,98.44 
2013/9/29,15000.00,0.00,422.98,362.47,--,08:00,1407.16,14852.61,99.02 
2013/9/30,15000.00,0.00,393.03,573.80,--,08:00,1407.3,14913.12,99.42 
2013/10/1,15000.00,0.00,354.74,465.51,--,08:00,1406.88,14732.34,98.22 
2013/10/2,15000.00,0.00,295.36,487.06,--,08:00,1406.62,14621.58,97.48 
2013/10/3,15000.00,0.00,283.30,355.72,--,08:00,1406.17,14429.87,96.2 
2013/10/4,15000.00,0.00,286.38,674.66,--,08:00,1406.0,14357.45,95.72 
2013/10/5,15000.00,37.00,299.56,754.00,--,21:00,1404.54,13751.68,91.68 
2013/10/6,15000.00,10.50,548.98,479.82,--,15:00,1403.84,13466.86,89.78 
2013/10/7,15000.00,1.50,355.90,85.79,--,08:00,1404.13,13583.89,90.56 
2013/10/8,15000.00,0.50,312.05,109.20,--,08:00,1404.79,13854.00,92.36 
2013/10/9,15000.00,0.00,267.94,167.74,--,08:00,1405.28,14056.84,93.71 
2013/10/10,15000.00,0.00,261.45,61.05,--,08:00,1405.52,14157.05,94.38 
2013/10/11,15000.00,0.00,244.80,163.85,--,08:00,1406.0,14357.45,95.72 
2013/10/12,15000.00,0.00,263.03,288.59,--,08:00,1406.19,14438.39,96.26 
2013/10/13,15000.00,0.00,243.14,136.63,--,08:00,1406.13,14412.83,96.09 
2013/10/14,15000.00,0.00,219.31,138.37,--,08:00,1406.38,14519.34,96.8 
2013/10/15,15000.00,0.00,208.52,161.65,--,08:00,1406.57,14600.28,97.34 
2013/10/16,15000.00,0.00,185.49,130.11,--,08:00,1406.68,14647.14,97.65 
2013/10/17,15000.00,0.00,190.32,147.72,--,08:00,1406.81,14702.52,98.02 
2013/10/18,15000.00,0.00,190.97,126.69,--,08:00,1406.91,14745.13,98.3 
2013/10/19,15000.00,0.00,170.76,144.83,--,08:00,1407.06,14809.40,98.73 
2013/10/20,15000.00,0.00,166.70,145.09,--,08:00,1407.12,14835.33,98.9 
2013/10/21,15000.00,0.00,169.98,182.94,--,08:00,1407.17,14856.94,99.05 
2013/10/22,15000.00,0.00,168.60,164.28,--,08:00,1407.14,14843.97,98.96 
2013/10/23,15000.00,0.00,123.93,158.50,--,08:00,1407.15,14848.29,98.99 
2013/10/24,15000.00,0.00,156.30,130.37,--,08:00,1407.07,14813.72,98.76 
2013/10/25,15000.00,0.00,125.06,146.67,--,08:00,1407.13,14839.65,98.93 
2013/10/26,15000.00,0.00,131.65,179.00,--,08:00,1407.08,14818.04,98.79 
2013/10/27,15000.00,0.00,141.09,166.65,--,08:00,1406.97,14770.69,98.47 
2013/10/28,15000.00,0.00,113.53,156.13,--,08:00,1406.91,14745.13,98.3 
2013/10/29,15000.00,0.00,128.14,179.26,--,08:00,1406.81,14702.52,98.02 
2013/10/30,15000.00,0.00,124.12,119.86,--,08:00,1406.69,14651.40,97.68 
2013/10/31,15000.00,0.00,116.06,145.88,--,08:00,1406.7,14655.66,97.7 
2013/11/1,15000.00,0.00,130.52,160.34,--,08:00,1406.63,14625.84,97.51 
2013/11/2,15000.00,2.50,138.33,91.47,--,08:00,1406.56,14596.02,97.31 
2013/11/3,15000.00,0.00,135.01,122.23,--,08:00,1406.67,14642.88,97.62 
2013/11/4,15000.00,0.00,128.01,128.01,--,08:00,1406.7,14655.66,97.7 
2013/11/5,15000.00,9.50,133.58,129.32,--,08:00,1406.7,14655.66,97.7 
2013/11/6,15000.00,0.00,129.63,146.67,--,08:00,1406.71,14659.92,97.73 
2013/11/7,15000.00,0.50,106.21,187.15,--,08:00,1406.67,14642.88,97.62 
2013/11/8,15000.00,--,139.11,113.55,--,08:00,1406.48,14561.94,97.08 
2013/11/9,--,--,--,--,--,08:00,1406.54,14587.50,97.25 
2013/11/10,15000.00,0.00,126.14,32.42,--,08:00,1406.29,14481.00,96.54 
2013/11/11,15000.00,0.00,124.01,128.27,--,08:00,1406.51,14574.72,97.16 
2013/11/12,15000.00,0.00,126.21,181.60,--,08:00,1406.5,14570.46,97.14 
2013/11/13,15000.00,0.00,127.99,34.26,--,08:00,1406.37,14515.08,96.77 
2013/11/14,15000.00,0.00,130.38,109.08,--,08:00,1406.59,14608.80,97.39 
2013/11/15,15000.00,0.00,114.09,92.79,--,08:00,1406.64,14630.10,97.53 
2013/11/16,15000.00,0.00,124.44,115.92,--,08:00,1406.69,14651.40,97.68 
2013/11/17,15000.00,0.00,114.34,114.34,--,08:00,1406.71,14659.92,97.73 
2013/11/18,15000.00,0.00,117.60,109.08,--,08:00,1406.71,14659.92,97.73 
2013/11/19,15000.00,0.00,111.97,111.97,--,08:00,1406.73,14668.44,97.79 
2013/11/20,15000.00,0.00,121.81,113.29,--,08:00,1406.73,14668.44,97.79 
2013/11/21,15000.00,0.50,111.45,111.45,--,08:00,1406.75,14676.96,97.85 
2013/11/22,15000.00,1.50,108.81,130.11,--,08:00,1406.75,14676.96,97.85 
2013/11/23,15000.00,0.00,108.29,108.29,--,08:00,1406.7,14655.66,97.7 
2013/11/24,15000.00,9.00,147.45,168.75,--,08:00,1406.7,14655.66,97.7 
2013/11/25,15000.00,0.50,145.10,21.55,--,08:00,1406.65,14634.36,97.56 
2013/11/26,15000.00,0.00,120.64,0.00,--,08:00,1406.94,14757.91,98.39 
2013/11/27,15000.00,0.00,101.78,119.07,--,08:00,1407.22,14878.54,99.19 
2013/11/28,15000.00,5.00,102.49,171.64,--,00:00,1407.18,14861.26,99.08 
2013/11/29,15000.00,0.00,83.01,159.81,--,08:00,1407.02,14792.11,98.61 
2013/11/30,15000.00,0.00,119.03,16.30,--,08:00,1406.84,14715.30,98.1 
2013/12/1,15000.00,0.00,97.14,101.46,--,08:00,1407.08,14818.04,98.79 
2013/12/2,15000.00,0.00,106.12,49.94,--,00:00,1407.0,14783.47,98.56 
2013/12/3,15000.00,0.00,94.12,24.97,--,08:00,1407.2,14869.90,99.13 
2013/12/4,15000.00,0.00,85.23,102.51,--,08:00,1407.36,14939.05,99.59 
2013/12/5,15000.00,0.00,73.74,39.17,--,08:00,1407.32,14921.76,99.48 
2013/12/6,15000.00,0.00,75.93,278.62,--,08:00,1407.4,14956.34,99.71 
2013/12/7,15000.00,0.00,63.06,28.91,--,08:00,1406.93,14753.65,98.36 
2013/12/8,15000.00,0.00,53.12,22.87,--,08:00,1407.01,14787.79,98.59 
2013/12/9,15000.00,1.00,66.19,134.84,--,08:00,1407.08,14818.04,98.79 
2013/12/10,15000.00,1.00,86.43,69.39,--,08:00,1406.92,14749.39,98.33 
2013/12/11,15000.00,2.50,94.46,42.85,--,08:00,1406.96,14766.43,98.44 
2013/12/12,15000.00,0.00,91.19,121.44,--,08:00,1407.08,14818.04,98.79 
2013/12/13,15000.00,7.00,104.63,35.49,--,08:00,1407.01,14787.79,98.59 
2013/12/14,15000.00,13.50,95.42,95.42,--,08:00,1407.17,14856.94,99.05 
2013/12/15,15000.00,0.50,115.57,128.53,--,08:00,1407.17,14856.94,99.05 
2013/12/16,15000.00,7.50,82.22,142.73,--,08:00,1407.14,14843.97,98.96 
2013/12/17,15000.00,36.50,405.52,241.30,--,08:00,1407.0,14783.47,98.56 
2013/12/18,15000.00,2.50,252.30,351.69,--,08:00,1407.38,14947.69,99.65 
2013/12/19,15000.00,6.00,166.99,274.42,--,00:00,1407.34,14930.40,99.54 
2013/12/20,15000.00,9.00,170.25,62.82,--,08:00,1406.9,14740.86,98.27 
2013/12/21,15000.00,1.00,173.52,74.12,--,08:00,1407.15,14848.29,98.99 
2013/12/22,15000.00,0.00,138.72,121.44,--,08:00,1407.38,14947.69,99.65 
2013/12/23,--,--,--,--,--,08:00,1407.42,14964.98,99.77 
2013/12/24,15000.00,7.00,120.07,180.58,--,08:00,1407.37,14943.37,99.62 
2013/12/25,15000.00,5.50,138.50,168.75,--,08:00,1407.23,14882.87,99.22 
2013/12/26,15000.00,3.50,131.84,175.06,--,08:00,1407.16,14852.61,99.02 
2013/12/27,15000.00,0.00,110.63,166.38,--,08:00,1407.06,14809.40,98.73 
2013/12/28,15000.00,0.00,101.55,135.63,--,08:00,1406.93,14753.65,98.36 
2013/12/29,15000.00,1.00,100.50,134.58,--,08:00,1406.85,14719.56,98.13 
2013/12/30,15000.00,0.00,95.00,86.48,--,08:00,1406.8,14719.56,98.13 
2013/12/31,15000.00,0.00,109.31,70.97,--,08:00,1406.82,14706.78,98.05 
2014/1/1,15000.00,0.00,96.15,100.41,--,08:00,1406.91,14745.13,98.3 
2014/1/2,15000.00,0.00,93.97,47.05,--,08:00,1406.90,14740.86,98.27 
2014/1/3,15000.00,0.00,91.51,104.35,--,08:00,1407.01,14787.79,98.59 
2014/1/4,15000.00,0.00,85.28,179.00,--,08:00,1406.98,14774.95,98.5 
2014/1/5,15000.00,0.00,75.19,53.88,--,08:00,1406.76,14681.22,97.87 
2014/1/6,15000.00,0.00,102.55,0.00,--,08:00,1406.81,14702.52,98.02 
2014/1/7,15000.00,0.00,75.49,53.88,--,08:00,1407.05,14805.08,98.7 
2014/1/8,15000.00,0.00,88.47,131.69,--,08:00,1407.10,14826.68,98.84 
2014/1/9,15000.00,0.00,100.96,70.71,--,08:00,1407.00,14783.47,98.56 
2014/1/10,15000.00,--,107.95,120.91,--,08:00,1407.07,14813.72,98.76 
2014/1/11,15000.00,0.00,73.03,98.82,--,08:00,1407.04,14800.75,98.67 
2014/1/12,15000.00,0.00,96.95,84.11,--,08:00,1406.98,14774.95,98.5 
2014/1/13,15000.00,0.00,89.39,144.83,--,08:00,1407.01,14787.79,98.59 
2014/1/14,15000.00,1.00,86.18,47.84,--,08:00,1406.88,14732.34,98.22 
2014/1/15,15000.00,0.00,102.15,89.37,--,08:00,1406.97,14770.69,98.47 
2014/1/16,15000.00,0.00,79.15,117.49,--,08:00,1407.00,14783.47,98.56 
2014/1/17,15000.00,0.00,83.75,194.51,--,08:00,1406.91,14745.13,98.3 
2014/1/18,15000.00,0.00,87.11,78.59,--,08:00,1406.65,14634.36,97.56 
2014/1/19,15000.00,0.00,84.99,119.07,--,08:00,1406.67,14642.88,97.62 
2014/1/20,15000.00,0.00,97.01,54.41,--,08:00,1406.59,14608.80,97.39 
2014/1/21,15000.00,0.00,70.90,117.76,--,08:00,1406.69,14651.40,97.68 
2014/1/22,15000.00,0.00,86.02,60.46,--,08:00,1406.58,14604.54,97.36 
2014/1/23,15000.00,0.00,70.43,91.74,--,08:00,1406.64,14630.10,97.53 
2014/1/24,15000.00,0.00,68.16,123.54,--,08:00,1406.59,14608.80,97.39 
2014/1/25,15000.00,0.00,74.21,163.67,--,08:00,1406.46,14553.42,97.02 
2014/1/26,15000.00,4.00,70.98,122.10,--,08:00,1406.25,14463.95,96.43 
2014/1/27,15000.00,0.00,78.20,82.46,--,08:00,1406.13,14412.83,96.09 
2014/1/28,15000.00,0.00,70.71,121.83,--,08:00,1406.12,14408.57,96.06 
2014/1/29,15000.00,0.00,65.77,207.72,--,08:00,1406.00,14357.45,95.72 
2014/1/30,15000.00,0.00,61.52,57.35,--,08:00,1405.66,14215.50,94.77 
2014/1/31,15000.00,0.00,75.91,121.83,--,08:00,1405.69,14219.67,94.8 
2014/2/1,15000.00,0.00,69.71,190.79,--,08:00,1405.56,14173.75,94.49 
2014/2/2,15000.00,0.50,75.42,117.18,--,08:00,1405.27,14052.67,93.68 
2014/2/3,15000.00,0.00,79.94,150.92,--,--,--,--,--
2014/2/4,15000.00,9.50,69.82,102.56,--,08:00,1405.00,13939.94,92.93 
2014/2/5,15000.00,1.50,110.44,69.35,--,08:00,1404.92,13907.20,92.71 
2014/2/6,15000.00,0.00,73.11,60.58,--,08:00,1405.02,13948.29,92.99 
2014/2/7,15000.00,0.00,70.89,128.60,--,08:00,1405.05,13960.82,93.07 
2014/2/8,15000.00,26.00,98.57,159.95,--,08:00,1404.91,13903.11,92.69 
2014/2/9,15000.00,47.50,423.33,370.12,--,08:00,1404.76,13841.72,92.28 
2014/2/10,15000.00,6.50,328.40,369.33,--,08:00,1404.89,13894.92,92.63 
2014/2/11,15000.00,3.00,193.01,168.46,--,08:00,1404.79,13854.00,92.36 
2014/2/12,15000.00,2.50,164.69,136.04,--,08:00,1404.85,13878.55,92.52 
2014/2/13,15000.00,11.00,170.05,149.59,--,08:00,1404.92,13907.20,92.71 
2014/2/14,15000.00,0.50,176.10,208.84,--,08:00,1404.97,13927.66,92.85 
2014/2/15,15000.00,1.50,152.36,78.12,--,08:00,1404.89,13894.92,92.63 
2014/2/16,15000.00,0.00,142.95,172.18,--,08:00,1405.07,13969.17,93.13 
2014/2/17,15000.00,0.00,132.47,177.49,--,08:00,1405.00,13939.94,92.93 
2014/2/18,15000.00,1.00,130.30,146.67,--,08:00,1404.89,13894.92,92.63 
2014/2/19,15000.00,15.00,173.19,124.08,--,08:00,1404.85,13878.55,92.52 
2014/2/20,15000.00,0.00,147.18,229.04,--,08:00,1404.97,13927.66,92.85 
2014/2/21,15000.00,0.00,145.24,128.87,--,08:00,1404.77,13845.81,92.31 
2014/2/22,15000.00,0.00,138.85,183.87,--,08:00,1404.81,13862.18,92.41 
2014/2/23,15000.00,0.00,137.84,191.04,--,08:00,1404.70,13817.16,92.11 
2014/2/24,15000.00,0.00,117.71,199.56,--,08:00,1404.57,13763.96,91.76 
2014/2/25,15000.00,0.00,118.73,229.22,--,08:00,1404.37,13682.11,91.21 
2014/2/26,15000.00,1.00,111.38,216.13,--,08:00,1404.10,13571.61,90.48 
2014/2/27,15000.00,0.00,135.60,167.51,--,08:00,1403.84,13466.86,89.78 
2014/2/28,15000.00,0.00,110.95,186.75,--,08:00,1403.76,13434.95,89.57 
2014/3/1,15000.00,1.00,107.90,171.72,--,08:00,1403.57,13359.15,89.06 
2014/3/2,15000.00,2.00,100.00,271.32,--,08:00,1403.41,13295.33,88.64 
2014/3/3,15000.00,2.00,124.97,198.79,--,08:00,1402.98,13124.00,87.49 
2014/3/4,15000.00,1.50,110.34,188.05,--,08:00,1402.79,13050.18,87 
2014/3/5,15000.00,0.00,116.96,252.95,--,08:00,1402.59,12972.47,86.48 
2014/3/6,15000.00,10.50,118.85,250.14,--,08:00,1402.24,12836.49,85.58 
2014/3/7,15000.00,0.50,139.77,166.40,--,08:00,1401.90,12705.20,84.7 
2014/3/8,15000.00,10.00,164.42,225.29,--,08:00,1401.83,12678.57,84.52 
2014/3/9,15000.00,0.00,197.69,159.65,--,08:00,1401.67,12617.71,84.12 
2014/3/10,15000.00,4.50,161.59,245.28,--,08:00,1401.77,12655.75,84.37 
2014/3/11,15000.00,0.50,135.79,196.65,--,08:00,1401.55,12572.06,83.81 
2014/3/12,15000.00,49.50,312.10,205.59,--,08:00,1401.39,12511.19,83.41 
2014/3/13,15000.00,4.50,427.51,181.53,--,08:00,1401.67,12617.71,84.12 
2014/3/14,15000.00,0.00,266.97,243.66,--,08:00,1402.31,12863.68,85.76 
2014/3/15,15000.00,0.00,210.62,233.93,--,08:00,1402.37,12887.00,85.91 
2014/3/16,15000.00,0.50,217.03,182.07,--,08:00,1402.31,12863.68,85.76 
2014/3/17,15000.00,0.50,190.49,279.85,--,08:00,1402.40,12898.65,85.99 
2014/3/18,15000.00,0.00,179.57,287.42,--,08:00,1402.17,12809.29,85.4 
2014/3/19,15000.00,0.00,178.55,220.70,--,08:00,1401.91,12709.00,84.73 
2014/3/20,15000.00,0.50,166.78,364.59,--,08:00,1401.80,12667.16,84.45 
2014/3/21,15000.00,0.50,177.09,196.11,--,08:00,1401.28,12469.35,83.13 
2014/3/22,15000.00,0.00,157.58,321.59,--,08:00,1401.23,12450.33,83 
2014/3/23,15000.00,0.00,147.97,246.36,--,08:00,1400.79,12286.31,81.91 
2014/3/24,15000.00,0.00,153.70,237.51,--,08:00,1400.52,12187.92,81.25 
2014/3/25,15000.00,0.00,145.22,406.71,--,08:00,1400.29,12104.11,80.69 
2014/3/26,15000.00,0.00,145.64,239.12,--,08:00,1399.55,11842.63,78.95 
2014/3/27,15000.00,1.50,136.05,293.64,--,08:00,1399.28,11749.15,78.33 
2014/3/28,15000.00,0.00,135.98,186.51,--,08:00,1398.82,11591.56,77.28 
2014/3/29,15000.00,0.00,185.06,252.43,--,08:00,1398.67,11541.03,76.94 
2014/3/30,15000.00,0.00,171.37,316.23,--,08:00,1398.47,11473.65,76.49 
2014/3/31,15000.00,8.50,190.84,260.50,--,08:00,1398.04,11328.79,75.53 
2014/4/1,15000.00,1.50,196.40,285.64,--,08:00,1397.83,11259.13,75.06 
2014/4/2,15000.00,7.00,200.08,259.57,--,08:00,1397.56,11169.89,74.47 
2014/4/3,15000.00,5.50,185.13,198.35,--,08:00,1397.38,11110.40,74.07 
2014/4/4,15000.00,7.00,165.21,188.35,--,08:00,1397.34,11097.18,73.98 
2014/4/5,15000.00,0.00,189.46,350.03,--,08:00,1397.27,11074.04,73.83 
2014/4/6,15000.00,5.50,151.69,281.38,--,08:00,1396.78,10913.48,72.76 
2014/4/7,15000.00,2.00,197.65,184.68,--,08:00,1396.38,10783.78,71.89 
2014/4/8,15000.00,0.00,170.02,215.41,--,08:00,1396.42,10796.75,71.98 
2014/4/9,15000.00,0.00,182.70,336.95,--,08:00,1396.28,10751.36,71.68 
2014/4/10,15000.00,0.00,159.61,210.38,--,08:00,1395.80,10597.11,70.65 
2014/4/11,15000.00,0.00,143.94,223.27,--,08:00,1395.64,10546.33,70.31 
2014/4/12,--,--,--,--,--,08:00,1395.39,10467.00,69.78 
2014/4/13,15000.00,--,122.73,202.07,--,08:00,1395.28,10432.09,69.55 
2014/4/14,15000.00,0.00,124.97,162.38,--,08:00,1395.03,10352.75,69.02 
2014/4/15,15000.00,0.00,128.41,252.37,--,08:00,1394.91,10315.34,68.77 
2014/4/16,15000.00,0.00,118.72,186.90,--,08:00,1394.51,10191.39,67.94 
2014/4/17,15000.00,0.00,117.22,237.42,--,08:00,1394.29,10123.21,67.49 
2014/4/18,15000.00,0.00,120.04,229.22,--,08:00,1393.90,10003.01,66.69 
2014/4/19,15000.00,0.00,114.20,183.96,--,08:00,1393.54,9893.82,65.96 
2014/4/20,15000.00,0.00,122.82,279.44,--,08:00,1393.31,9824.07,65.49 
2014/4/21,15000.00,0.00,106.29,214.97,--,08:00,1392.79,9667.45,64.45 
2014/4/22,15000.00,0.00,102.55,105.57,--,08:00,1392.43,9383.14,62.55 
2014/4/23,15000.00,0.00,104.18,149.46,--,08:00,1392.42,9380.12,62.53 
2014/4/24,15000.00,2.50,126.10,219.47,--,08:00,1392.27,9334.84,62.23 
2014/4/25,15000.00,0.50,93.37,176.41,--,08:00,1391.96,9241.47,61.61 
2014/4/26,15000.00,2.00,105.29,215.03,--,08:00,1391.68,9158.43,61.06 
2014/4/27,15000.00,0.00,104.00,98.07,--,08:00,1391.31,9048.69,60.32 
2014/4/28,15000.00,0.00,84.80,179.70,--,08:00,1391.33,9054.62,60.36 
2014/4/29,15000.00,0.00,90.03,268.30,--,08:00,1391.01,8959.72,59.73 
2014/4/30,15000.00,23.50,130.82,110.37,--,08:00,1390.40,8781.45,58.54 
2014/5/1,15000.00,3.50,232.96,159.92,--,08:00,1390.47,8801.90,58.68 
2014/5/2,15000.00,0.50,153.65,54.05,--,08:00,1390.72,8874.94,59.17 
2014/5/3,15000.00,13.00,185.17,182.21,--,08:00,1391.06,8974.55,59.83 
2014/5/4,15000.00,16.00,260.33,129.83,--,08:00,1391.07,8977.51,59.85 
2014/5/5,15000.00,32.00,684.23,116.96,--,08:00,1391.51,9108.01,60.72 
2014/5/6,15000.00,8.00,738.45,584.51,--,08:00,1393.39,9675.28,64.5 
2014/5/7,15000.00,12.00,516.22,734.81,--,08:00,1393.89,9829.21,65.53 
2014/5/8,15000.00,6.00,472.55,423.29,--,08:00,1393.18,9610.63,64.07 
2014/5/9,15000.00,11.00,495.71,375.64,--,08:00,1393.34,9659.88,64.4 
2014/5/10,15000.00,2.00,472.16,319.89,--,08:00,1393.73,9779.95,65.2 
2014/5/11,15000.00,4.00,410.04,315.75,--,08:00,1394.22,9932.23,66.21 
2014/5/12,15000.00,7.50,393.65,494.23,--,08:00,1394.52,10026.52,66.84 
2014/5/13,15000.00,10.00,460.88,457.74,--,08:00,1394.20,9925.94,66.17 
2014/5/14,15000.00,2.00,421.81,472.10,--,08:00,1394.21,9929.09,66.19 
2014/5/15,15000.00,32.50,594.34,324.03,--,08:00,1394.05,9878.80,65.86 
2014/5/16,15000.00,2.00,494.24,433.79,--,08:00,1394.91,10149.10,67.66 
2014/5/17,15000.00,0.00,415.46,545.06,--,08:00,1395.10,10209.55,68.06 
2014/5/18,15000.00,14.50,432.88,363.74,--,08:00,1394.69,10079.95,67.2 
2014/5/19,15000.00,44.00,849.02,96.70,--,08:00,1394.91,10149.10,67.66 
2014/5/20,15000.00,34.50,991.24,136.96,--,08:00,1397.22,10901.90,72.68 
2014/5/21,15000.00,11.50,1361.69,264.29,--,08:00,1399.71,11756.19,78.37 
2014/5/22,15000.00,0.50,1034.35,524.48,--,08:00,1402.60,12853.58,85.69 
2014/5/23,15000.00,5.50,837.84,724.51,--,08:00,1403.89,13363.44,89.09 
2014/5/24,15000.00,0.00,702.16,807.52,--,08:00,1404.17,13476.77,89.85 
2014/5/25,15000.00,0.00,627.07,834.12,--,08:00,1403.91,13371.41,89.14 
2014/5/26,15000.00,0.00,510.86,856.63,--,08:00,1403.39,13164.36,87.76 
2014/5/27,15000.00,5.00,458.06,811.37,--,08:00,1402.51,12828.59,85.52 
2014/5/28,15000.00,0.00,433.94,782.56,--,08:00,1401.60,12465.28,83.1 
2014/5/29,15000.00,0.50,427.80,721.33,--,08:00,1400.69,12116.66,80.78 
2014/5/30,15000.00,0.00,355.56,612.79,--,08:00,1399.90,11823.14,78.82 
2014/5/31,15000.00,0.00,349.71,621.86,--,08:00,1399.17,11565.91,77.11 
2014/6/1,15000.00,0.00,312.68,654.20,--,08:00,1398.38,11293.76,75.29 
2014/6/2,15000.00,0.00,315.14,735.45,--,08:00,1397.37,10952.24,73.01 
2014/6/3,15000.00,4.00,363.72,628.20,--,08:00,1396.10,10531.93,70.21 
2014/6/4,15000.00,0.00,281.45,440.66,--,08:00,1395.28,10267.45,68.45 
2014/6/5,15000.00,11.50,322.21,287.64,--,08:00,1394.78,10108.24,67.39 
2014/6/6,15000.00,5.00,425.19,245.88,--,08:00,1394.89,10142.82,67.62 
2014/6/7,15000.00,6.00,494.98,395.27,--,08:00,1395.45,10322.13,68.81 
2014/6/8,15000.00,14.50,543.57,443.34,--,08:00,1395.76,10421.83,69.48 
2014/6/9,15000.00,7.50,543.93,418.89,--,08:00,1396.07,10522.06,70.15 
2014/6/10,--,--,--,--,--,08:00,1396.45,10647.10,70.98 
2014/6/11,15000.00,0.00,440.86,576.84,--,08:00,1396.12,10538.51,70.26 
2014/6/12,15000.00,0.00,444.72,679.29,--,08:00,1395.70,10402.54,69.35 
2014/6/13,15000.00,7.00,464.49,637.36,--,08:00,1394.97,10167.96,67.79 
2014/6/14,15000.00,5.00,445.24,691.16,--,08:00,1394.42,9995.09,66.63 
2014/6/15,15000.00,4.00,456.92,392.27,--,08:00,1393.63,9749.17,64.99 
2014/6/16,15000.00,3.00,423.93,189.23,--,08:00,1393.84,9813.82,65.43 
2014/6/17,15000.00,3.50,404.45,134.07,--,08:00,1394.59,10048.52,66.99 
2014/6/18,15000.00,0.00,392.74,321.98,--,08:00,1395.44,10318.91,68.79 
2014/6/19,15000.00,0.00,351.55,338.69,--,08:00,1395.66,10389.67,69.26 
2014/6/20,15000.00,0.00,355.69,387.85,--,08:00,1395.70,10402.54,69.35 
2014/6/21,15000.00,0.00,330.73,452.95,--,08:00,1395.60,10370.37,69.14 
2014/6/22,15000.00,3.00,330.03,278.57,--,08:00,1395.22,10248.15,68.32 
2014/6/23,15000.00,0.50,404.32,269.23,--,08:00,1395.38,10299.61,68.66 
2014/6/24,15000.00,5.50,295.01,43.13,--,08:00,1395.80,10434.70,69.56 
2014/6/25,15000.00,0.00,257.70,59.17,--,08:00,1396.57,10686.58,71.24 
2014/6/26,15000.00,0.00,255.05,0.00,--,08:00,1397.17,10885.12,72.57 
2014/6/27,15000.00,0.00,258.94,30.05,--,08:00,1397.93,11140.17,74.27 
2014/6/28,15000.00,14.50,252.86,38.41,--,08:00,1398.60,11369.07,75.79 
2014/6/29,15000.00,1.50,249.71,70.00,--,08:00,1399.22,11583.53,77.22 
2014/6/30,15000.00,1.00,249.51,193.13,--,08:00,1399.73,11763.24,78.42 
2014/7/1,15000.00,0.00,205.61,202.09,--,08:00,1399.89,11819.62,78.8 
2014/7/2,15000.00,0.00,200.94,299.60,--,08:00,1399.90,11823.14,78.82 
2014/7/3,15000.00,0.00,193.93,317.26,--,08:00,1399.62,11724.48,78.16 
2014/7/4,15000.00,0.00,190.11,242.97,--,08:00,1399.27,11601.15,77.34 
2014/7/5,15000.00,0.00,180.81,170.24,--,08:00,1399.12,11548.29,76.99 
2014/7/6,15000.00,0.00,193.43,200.48,--,08:00,1399.15,11558.86,77.06 
2014/7/7,15000.00,0.00,175.57,259.04,--,08:00,1399.13,11551.82,77.01 
2014/7/8,15000.00,0.50,191.71,301.26,--,08:00,1398.89,11468.35,76.46 
2014/7/9,15000.00,0.00,173.31,310.25,--,08:00,1398.57,11358.80,75.73 
2014/7/10,15000.00,0.00,166.80,251.85,--,08:00,1398.17,11221.86,74.81 
2014/7/11,15000.00,0.00,160.53,257.86,--,08:00,1397.92,11136.82,74.25 
2014/7/12,15000.00,0.00,144.14,194.48,--,08:00,1397.63,11039.50,73.6 
2014/7/13,15000.00,0.00,155.93,263.32,--,08:00,1397.48,10989.16,73.26 
2014/7/14,15000.00,0.00,149.46,285.41,--,08:00,1397.16,10881.76,72.55 
2014/7/15,15000.00,0.00,134.68,216.94,--,08:00,1396.75,10745.81,71.64 
2014/7/16,15000.00,0.00,134.64,249.80,--,08:00,1396.50,10663.55,71.09 
2014/7/17,15000.00,0.00,130.53,289.24,--,08:00,1396.15,10548.38,70.32 
2014/7/18,15000.00,0.50,131.65,212.06,--,08:00,1395.66,10389.67,69.26 
2014/7/19,15000.00,0.00,149.80,350.82,--,08:00,1395.41,10309.26,68.73 
2014/7/20,15000.00,0.00,133.98,357.14,--,08:00,1394.78,10108.24,67.39 
2014/7/21,15000.00,0.00,109.26,332.42,--,08:00,1394.07,9885.08,65.9 
2014/7/22,15000.00,262.00,1857.62,770.62,--,08:00,1391.44,9087.25,60.58 
2014/7/23,15000.00,55.00,3723.00,330.50,--,21:00,1401.96,12604.83,84.03 
2014/7/24,15000.00,0.00,1412.87,745.74,--,08:00,1404.39,13566.75,90.45 
2014/7/25,15000.00,2.00,853.96,606.75,--,08:00,1406.00,14233.89,94.89 
2014/7/26,15000.00,0.00,640.27,695.67,--,08:00,1406.58,14481.10,96.54 
2014/7/27,15000.00,0.00,339.74,480.39,--,08:00,1406.45,14425.69,96.17 
2014/7/28,15000.00,0.00,439.98,720.83,--,08:00,1406.12,14285.04,95.23 
2014/7/29,15000.00,0.00,397.91,776.10,--,08:00,1405.45,14004.19,93.36 
2014/7/30,15000.00,0.00,337.19,792.98,--,08:00,1404.54,13628.11,90.85 
